id,subject,question,ground_truth,predicted,correct,response
questao_171,Matemática e suas Tecnologias,"A criptografia refere-se à construção e análise de protocolos que impedem terceiros de lerem mensagens privadas. Júlio César, imperador romano, utilizava um código para proteger as mensagens enviadas a seus generais. Assim, se a mensagem caísse em mãos inimigas, a informação não poderia ser compreendida. Nesse código, cada letra do alfabeto era substituída pela letra três posições à frente, ou seja, o “A” era substituído pelo “D”, o “B” pelo “E”, o “C” pelo “F”, e assim sucessivamente.
[[placeholder]]
Qualquer código que tenha um padrão de substituição de letras como o descrito é considerado uma Cifra de César ou um Código de César. Note que, para decifrar uma Cifra de César, basta descobrir por qual letra o “A” foi substituído, pois isso define todas as demais substituições a serem feitas.
Uma mensagem, em um alfabeto de 26 letras, foi codificada usando uma Cifra de César. Considere a probabilidade de se descobrir, aleatoriamente, o padrão utilizado nessa codificação, e que uma tentativa frustrada deverá ser eliminada nas tentativas seguintes.
A probabilidade de se descobrir o padrão dessa Cifra de César apenas na terceira tentativa é dada por",E,C,False,"Para descobrir o padrão de uma Cifra de César, é necessário encontrar por qual letra o ""A"" foi substituído. Como existem 26 letras no alfabeto, há 26 possibilidades diferentes de substituição para o ""A"". 

Na primeira tentativa, a probabilidade de acertar a substituição do ""A"" é de 1/26. Se não acertarmos na primeira tentativa, restarão 25 possibilidades. Na segunda tentativa, a probabilidade de acertar a substituição do ""A"" é de 1/25. 

Portanto, a probabilidade de descobrir o padrão da Cifra de César apenas na terceira tentativa é de 1/26 * 1/25 = 1/650.

Resposta final: C) um vinte e cinco avos vezes um vinte e quatro avos vezes um vinte e três avos"
questao_172,Matemática e suas Tecnologias,"Em uma região com grande incidência de terremotos, observou-se que dois terremotos ocorridos apresentaram magnitudes M índice 1 e M índice 2, medidos segundo a escala Richter, e liberaram energias iguais a E índice 1 e E índice 2, respectivamente. Entre os estudiosos do assunto, é conhecida uma expressão algébrica relacionando esses valores dada por M índice 2 menos M índice 1 é igual a dois terços vezes logaritmo de abre parêntese, fração, numerador E índice 2, denominador E índice 1, fecha parêntese.
Estudos mais abrangentes observaram que o primeiro terremoto apresentou a magnitude M índice 1 é igual a 6,9 e a energia liberada foi um décimo da observada no segundo terremoto.
O valor aproximado da magnitude M índice 2 do segundo terremoto, expresso com uma casa decimal, é igual a",C,C,True,"Para resolver esse problema, primeiro precisamos utilizar a expressão dada pelos estudiosos:

M2 - M1 = 2/3 * log(E2/E1)

Sabemos que M1 = 6,9 e que E1 = 1/10 * E2. Substituindo na expressão, temos:

M2 - 6,9 = 2/3 * log(E2 / (1/10 * E2))
M2 - 6,9 = 2/3 * log(10)
M2 - 6,9 = 2/3 * 1
M2 - 6,9 = 2/3
M2 = 6,9 + 2/3
M2 = 6,9 + 0,67
M2 = 7,57

Portanto, o valor aproximado da magnitude M2 é 7,6.

Resposta final: C) 7,6."
questao_173,Matemática e suas Tecnologias,"Um comprador assinou um contrato com uma construtora adquirindo um imóvel, ainda na fase de lançamento da construção, cujo valor total, em reais, era de 420 000 reais, pagando o equivalente a 35 por cento desse valor, sem quaisquer outros ônus até a data de entrega das chaves. Nesse contrato existia uma cláusula prévia que, no caso de desistência da compra, quando da entrega das chaves, o comprador poderia cancelar o contrato e a construtora pagaria a ele 75 por cento do valor que ele já havia pago inicialmente, a título de devolução. Suponha que em função de problemas inesperados, o comprador desistiu da aquisição do imóvel, cancelando o contrato de compra no momento da entrega das chaves.
Qual o valor, em real, que o comprador recebeu da construtora como devolução?",A,A,True,"Vamos calcular passo a passo:

1. Valor total do imóvel: R$ 420.000,00
2. Valor pago inicialmente (35% do valor total): R$ 420.000,00 * 0,35 = R$ 147.000,00
3. Valor a ser devolvido em caso de desistência (75% do valor pago inicialmente): R$ 147.000,00 * 0,75 = R$ 110.250,00

Portanto, o comprador recebeu R$ 110.250,00 da construtora como devolução.

Resposta final: A) 110250"
questao_174,Matemática e suas Tecnologias,"Para melhorar o fluxo de ônibus em uma avenida que tem dois semáforos, a prefeitura reduzirá o tempo em que cada sinal ficará vermelho, que atualmente é de 15 segundos a cada 60 segundos. Admita que o instante de chegada de um ônibus a cada semáforo é aleatório.
O engenheiro de tráfego da prefeitura calculou a probabilidade de um ônibus encontrar cada um deles vermelho, obtendo quinze sessenta avos. A partir daí, estabeleceu uma mesma redução na quantidade do tempo, em segundo, em que cada sinal ficará vermelho, de maneira que a probabilidade de um ônibus encontrar ambos os sinais vermelhos numa mesma viagem seja igual a quatro centésimos, considerando os eventos independentes.
Para isso, a redução do tempo em que o sinal ficará vermelho, em segundo, estabelecida pelo engenheiro foi de",B,A,False,"Vamos chamar de x o tempo original em que cada sinal ficará vermelho. 

Com a redução, o tempo em que cada sinal ficará vermelho será de x - t, onde t é o tempo de redução. 

A probabilidade de um ônibus encontrar um sinal vermelho é de 15/60 = 1/4. Como os eventos são independentes, a probabilidade de encontrar ambos os sinais vermelhos é (1/4)*(1/4) = 1/16.

Com a redução, a probabilidade de um ônibus encontrar um sinal vermelho será de (x-t)/60 e a probabilidade de encontrar ambos os sinais vermelhos será de ((x-t)/60)*((x-t)/60) = (x-t)^2/3600.

Sabemos que (x-t)^2/3600 = 1/16. Multiplicando ambos os lados por 3600, obtemos (x-t)^2 = 225. 

Portanto, x-t = 15 ou x-t = -15. Como o tempo não pode ser negativo, temos x-t = 15. 

Portanto, a redução do tempo em que o sinal ficará vermelho é de 15 segundos.

Resposta final: A) 1,35."
questao_175,Matemática e suas Tecnologias,"A densidade demográfica de uma região é definida como sendo a razão entre o número de habitantes dessa região e sua área, expressa na unidade habitante por quilômetro quadrado.
Uma região R é subdividida em várias outras, sendo uma delas a região Q. A área de Q é igual a três quartos da área de R, e o número de habitantes de Q é igual à metade do número de habitantes de R. As densidades demográficas correspondentes a essas regiões são denotadas por d de Q e d de R.
A expressão que relaciona d de Q e d de R é",E,E,True,"Para resolver essa questão, vamos primeiro definir as variáveis:
- Seja A a área da região R e 3/4A a área da região Q.
- Seja H o número de habitantes da região R e 1/2H o número de habitantes da região Q.
- Seja dR a densidade demográfica da região R e dQ a densidade demográfica da região Q.

Sabemos que a densidade demográfica é dada por habitantes dividido pela área, ou seja:
dR = H/A
dQ = 1/2H / 3/4A = 1/2H / (3/4)A = 1/2H * 4/3A = 2/3 * H/A = 2/3 * dR

Portanto, a expressão que relaciona dQ e dR é que a densidade demográfica de Q é igual a dois terços da densidade demográfica de R.

Resposta final: E) d de Q é igual a dois terços de d de R"
questao_176,Matemática e suas Tecnologias,"Atualmente, há telefones celulares com telas de diversos tamanhos e em formatos retangulares. Alguns deles apresentam telas medindo três inteiros e um meio polegadas, com determinadas especificações técnicas. Além disso, em muitos modelos, com a inclusão de novas funções no celular, suas telas ficaram maiores, sendo muito comum encontrarmos atualmente telas medindo quatro inteiros e cinco sextos polegadas, conforme a figura.
[[placeholder]]

. A diferença de tamanho, em valor absoluto, entre as medidas, em polegada, das telas do celular 2 e do celular 1, representada apenas com uma casa decimal, é",D,D,True,"Para encontrar a diferença de tamanho entre as telas dos dois celulares, precisamos calcular a diferença entre 4 5/6 e 3 1/2 polegadas.

Primeiro, vamos converter as frações mistas em frações impróprias:
4 5/6 = (4*6 + 5)/6 = 24/6 + 5/6 = 29/6
3 1/2 = (3*2 + 1)/2 = 6/2 + 1/2 = 7/2

Agora, subtraímos as duas frações:
29/6 - 7/2 = 29/6 - 21/6 = 8/6 = 4/3 = 1,3

Portanto, a diferença de tamanho entre as telas dos dois celulares é 1,3 polegadas.

Resposta final: D) 1,3."
questao_177,Matemática e suas Tecnologias,"Uma imobiliária iniciou uma campanha de divulgação para promover a venda de apartamentos que podem ser pagos em 100 parcelas mensais. O valor da primeira delas é fixado no momento da compra, com o pagamento dessa primeira parcela. A partir da segunda parcela, o valor é determinado pela aplicação de um acréscimo percentual fixo ao valor da parcela anterior. Como atrativo, a imobiliária fará o pagamento de todas as parcelas correspondentes ao mês de aniversário do comprador.
Um cliente, que faz aniversário no mês de maio, decidiu comprar um desses apartamentos por meio do financiamento oferecido pela imobiliária, e pretende escolher o mês mais adequado para realizar essa compra, de modo que o valor total dos pagamentos seja o menor possível.
Qual é o mês que esse cliente deverá escolher para realizar a compra do apartamento?",A,C,False,"Para encontrar o mês mais adequado para realizar a compra do apartamento, precisamos levar em consideração que a imobiliária pagará todas as parcelas correspondentes ao mês de aniversário do comprador. Como o cliente faz aniversário em maio, ele deverá escolher o mês que resultará no menor valor total a ser pago, levando em conta esse benefício.

Se ele escolher o mês de maio para realizar a compra, a imobiliária pagará todas as parcelas desse mês, ou seja, ele não precisará efetuar nenhum pagamento em maio. Dessa forma, o valor total a ser pago será menor do que se ele escolher qualquer outro mês.

Resposta final: C) Maio."
questao_178,Matemática e suas Tecnologias,"Um professor de desenho, apresentou uma peça de 45 centímetros de comprimento e solicitou aos alunos reproduzir no papel o objeto, onde as medidas devem ser proporcionais às medidas reais, e o comprimento deste desenho tem que ser de 9 centímetros.
A escala utilizada para realizar esse desenho é",D,D,True,"Para encontrar a escala utilizada para realizar o desenho, precisamos calcular a proporção entre o comprimento real e o comprimento do desenho.

Comprimento real: 45 cm
Comprimento do desenho: 9 cm

Para encontrar a escala, vamos dividir o comprimento real pelo comprimento do desenho:

Escala = Comprimento real / Comprimento do desenho
Escala = 45 cm / 9 cm
Escala = 5

Isso significa que a escala utilizada para realizar o desenho é de 1 para 5.

Resposta final: D) 1 para 5."
questao_179,Matemática e suas Tecnologias,"A prefeitura de uma cidade planeja construir três postos de saúde. Esses postos devem ser construídos em locais equidistantes entre si e de forma que as distâncias desses três postos ao hospital dessa cidade sejam iguais. Foram conseguidos três locais para a construção dos postos de saúde que apresentam as características desejadas, e que distam 10 quilômetros entre si, conforme o esquema, no qual o ponto H representa o local onde está construído o hospital; os pontos P índice 1, P índice 2 e P índice 3, os postos de saúde; e esses quatro pontos estão em um mesmo plano.
[[placeholder]]
A distância, em quilômetro, entre o hospital e cada um dos postos de saúde, é um valor entre",C,C,True,"Para resolver essa questão, vamos usar a propriedade de que os postos de saúde devem ser construídos em locais equidistantes entre si e de forma que as distâncias desses três postos ao hospital sejam iguais.

Sabemos que os postos de saúde estão a uma distância de 10 quilômetros entre si. Como eles devem estar equidistantes e a distância do hospital até cada posto é a mesma, podemos imaginar um triângulo equilátero formado pelos três postos de saúde. 

Nesse triângulo equilátero, a distância do hospital até cada vértice do triângulo é igual, representando a distância entre o hospital e cada posto de saúde. 

Sabemos que a distância entre os postos de saúde é de 10 quilômetros, então a distância do hospital até cada posto é igual a metade dessa distância, ou seja, 5 quilômetros.

Portanto, a distância entre o hospital e cada um dos postos de saúde é um valor entre 5 e 6 quilômetros.

Resposta final: C) 5 e 6."
questao_180,Matemática e suas Tecnologias,"Um tanque, em formato de paralelepípedo reto retângulo, tem em seu interior dois anteparos verticais, fixados na sua base e em duas paredes opostas, sendo perpendiculares a elas, conforme a figura.
[[placeholder]]
Esses anteparos, de espessuras desprezíveis, estão instalados de maneira a dividir a base do tanque em três retângulos congruentes, tendo suas alturas iguais à metade e a um quarto da altura do tanque. O tanque é abastecido por uma entrada situada no teto, através de um duto que despeja água a uma vazão constante, sendo necessárias 12 horas para finalizar o seu enchimento.
O gráfico que descreve, em cada instante, a maior altura de coluna de água, dentre aquelas que vão sendo formadas ao longo do enchimento do tanque, é
[[placeholder]]
",B,B,True,"Para resolver essa questão, precisamos analisar a situação do tanque conforme ele vai sendo preenchido com água.

Sabemos que os anteparos dividem a base do tanque em três retângulos congruentes, com alturas iguais a 1/2 e 1/4 da altura total do tanque. Isso significa que, conforme o tanque vai sendo preenchido, a água vai se acumulando em três níveis diferentes, cada um correspondente a um desses retângulos.

Como a vazão de entrada de água é constante, a altura da coluna de água em cada um desses níveis vai aumentando de maneira linear, até atingir a altura do anteparo correspondente.

Portanto, o gráfico que melhor descreve a situação do tanque ao longo do tempo é um gráfico com três segmentos lineares, cada um correspondente ao aumento de altura da coluna de água em um dos níveis criados pelos anteparos.

Dessa forma, a alternativa correta é a letra:
B) [[placeholder]]

Resposta final: B"
