id,subject,question,ground_truth,predicted,correct,response
questao_171,Matemática e suas Tecnologias,"A criptografia refere-se à construção e análise de protocolos que impedem terceiros de lerem mensagens privadas. Júlio César, imperador romano, utilizava um código para proteger as mensagens enviadas a seus generais. Assim, se a mensagem caísse em mãos inimigas, a informação não poderia ser compreendida. Nesse código, cada letra do alfabeto era substituída pela letra três posições à frente, ou seja, o “A” era substituído pelo “D”, o “B” pelo “E”, o “C” pelo “F”, e assim sucessivamente.
[[placeholder]]
Qualquer código que tenha um padrão de substituição de letras como o descrito é considerado uma Cifra de César ou um Código de César. Note que, para decifrar uma Cifra de César, basta descobrir por qual letra o “A” foi substituído, pois isso define todas as demais substituições a serem feitas.
Uma mensagem, em um alfabeto de 26 letras, foi codificada usando uma Cifra de César. Considere a probabilidade de se descobrir, aleatoriamente, o padrão utilizado nessa codificação, e que uma tentativa frustrada deverá ser eliminada nas tentativas seguintes.
A probabilidade de se descobrir o padrão dessa Cifra de César apenas na terceira tentativa é dada por",E,D,False,"Para descobrir a probabilidade de se descobrir o padrão da Cifra de César apenas na terceira tentativa, precisamos considerar que a primeira tentativa tem uma probabilidade de 1/26 de acertar, a segunda tentativa tem uma probabilidade de 1/25 (pois já eliminamos uma opção) e a terceira tentativa tem uma probabilidade de 1/24 (novamente, eliminando mais uma opção). 

Portanto, a probabilidade total é dada por (1/26) * (1/25) * (1/24), que é equivalente a (1/26!) - fatorial de 26. Simplificando, obtemos a probabilidade de 1/26 * 25 * 24 = 1/15600.

A alternativa que corresponde a essa probabilidade é a:

D) vinte e quatro vinte e cinco avos vezes vinte e três vinte e cinco avos vezes um vinte e cinco avos

Resposta final: D"
questao_172,Matemática e suas Tecnologias,"Em uma região com grande incidência de terremotos, observou-se que dois terremotos ocorridos apresentaram magnitudes M índice 1 e M índice 2, medidos segundo a escala Richter, e liberaram energias iguais a E índice 1 e E índice 2, respectivamente. Entre os estudiosos do assunto, é conhecida uma expressão algébrica relacionando esses valores dada por M índice 2 menos M índice 1 é igual a dois terços vezes logaritmo de abre parêntese, fração, numerador E índice 2, denominador E índice 1, fecha parêntese.
Estudos mais abrangentes observaram que o primeiro terremoto apresentou a magnitude M índice 1 é igual a 6,9 e a energia liberada foi um décimo da observada no segundo terremoto.
O valor aproximado da magnitude M índice 2 do segundo terremoto, expresso com uma casa decimal, é igual a",C,C,True,"Para encontrar o valor da magnitude M2 do segundo terremoto, podemos usar a expressão dada que relaciona as magnitudes e as energias liberadas. Sabemos que M1 = 6,9 e que a energia liberada no primeiro terremoto é um décimo da energia liberada no segundo terremoto. Portanto, podemos dizer que E1 = E2/10.

Substituindo E1 e E2 na expressão dada, temos que M2 - 6,9 = 2/3 * log(E2/E1). Sabemos que E1 = E2/10, então podemos substituir na expressão, ficando M2 - 6,9 = 2/3 * log(10).

Calculando log(10) = 1, a expressão fica M2 - 6,9 = 2/3 * 1, ou seja, M2 - 6,9 = 2/3, e portanto M2 = 6,9 + 2/3 = 6,9 + 0,67 = 7,57.

A magnitude M2 do segundo terremoto, aproximada para uma casa decimal, é 7,6.

Resposta final: C"
questao_173,Matemática e suas Tecnologias,"Um comprador assinou um contrato com uma construtora adquirindo um imóvel, ainda na fase de lançamento da construção, cujo valor total, em reais, era de 420 000 reais, pagando o equivalente a 35 por cento desse valor, sem quaisquer outros ônus até a data de entrega das chaves. Nesse contrato existia uma cláusula prévia que, no caso de desistência da compra, quando da entrega das chaves, o comprador poderia cancelar o contrato e a construtora pagaria a ele 75 por cento do valor que ele já havia pago inicialmente, a título de devolução. Suponha que em função de problemas inesperados, o comprador desistiu da aquisição do imóvel, cancelando o contrato de compra no momento da entrega das chaves.
Qual o valor, em real, que o comprador recebeu da construtora como devolução?",A,A,True,"Vamos calcular o valor que o comprador recebeu da construtora como devolução. 

1. O valor total do imóvel é de R$ 420.000.
2. O comprador pagou 35% desse valor, ou seja, 0,35 * 420.000 = R$ 147.000.
3. Se o comprador cancelar o contrato, ele receberá de volta 75% do valor que ele já havia pago. Portanto, 0,75 * 147.000 = R$ 110.250.

Portanto, o valor que o comprador recebeu da construtora como devolução foi de R$ 110.250.

Resposta final: A) 110.250"
questao_174,Matemática e suas Tecnologias,"Para melhorar o fluxo de ônibus em uma avenida que tem dois semáforos, a prefeitura reduzirá o tempo em que cada sinal ficará vermelho, que atualmente é de 15 segundos a cada 60 segundos. Admita que o instante de chegada de um ônibus a cada semáforo é aleatório.
O engenheiro de tráfego da prefeitura calculou a probabilidade de um ônibus encontrar cada um deles vermelho, obtendo quinze sessenta avos. A partir daí, estabeleceu uma mesma redução na quantidade do tempo, em segundo, em que cada sinal ficará vermelho, de maneira que a probabilidade de um ônibus encontrar ambos os sinais vermelhos numa mesma viagem seja igual a quatro centésimos, considerando os eventos independentes.
Para isso, a redução do tempo em que o sinal ficará vermelho, em segundo, estabelecida pelo engenheiro foi de",B,B,True,"Para encontrar a resposta para essa pergunta, precisamos primeiro entender a situação apresentada. Atualmente, a probabilidade de um ônibus encontrar um semáforo vermelho é de 15/60 = 1/4, ou seja, 0,25, que é igual a 1/4. 

Se a probabilidade de um ônibus encontrar ambos os semáforos vermelhos é 4%, ou seja, 0,04, e considerando que os eventos são independentes, podemos multiplicar as probabilidades de cada semáforo estar vermelho: 0,25 * 0,25 = 0,04. 

Agora precisamos descobrir qual a redução de tempo necessária para que a probabilidade de um ônibus encontrar um semáforo vermelho seja 0,25. Para isso, usamos uma regra de três simples:

15 segundos a cada 60 segundos -> 1/4 de probabilidade
X segundos a cada 60 segundos -> 1/4 de probabilidade

(15 * 1/4) / 60 = X / 60
X = 15 * 1/4 = 3 segundos

Portanto, a redução do tempo em que cada sinal ficará vermelho deve ser de 3 segundos.

Resposta final: B) 3,00."
questao_175,Matemática e suas Tecnologias,"A densidade demográfica de uma região é definida como sendo a razão entre o número de habitantes dessa região e sua área, expressa na unidade habitante por quilômetro quadrado.
Uma região R é subdividida em várias outras, sendo uma delas a região Q. A área de Q é igual a três quartos da área de R, e o número de habitantes de Q é igual à metade do número de habitantes de R. As densidades demográficas correspondentes a essas regiões são denotadas por d de Q e d de R.
A expressão que relaciona d de Q e d de R é",E,E,True,"Para resolver essa questão, precisamos utilizar as informações fornecidas sobre as áreas e o número de habitantes das regiões Q e R.

Se a área de Q é igual a três quartos da área de R, podemos dizer que a área de Q é igual a 3/4 da área de R.

Se o número de habitantes de Q é igual à metade do número de habitantes de R, podemos dizer que o número de habitantes de Q é igual a 1/2 do número de habitantes de R.

A densidade demográfica de uma região é dada pela razão entre o número de habitantes e a área. Portanto, a densidade demográfica de Q (dQ) é dada por:

dQ = (1/2 * número de habitantes de R) / (3/4 * área de R)

dQ = (1/2 * número de habitantes de R) / (3/4 * área de R)
dQ = (1/2) / (3/4) * (número de habitantes de R / área de R)
dQ = (1/2) / (3/4) * dR

Simplificando a expressão, temos:

dQ = (1/2) / (3/4)
dQ = (1/2) * (4/3)
dQ = 4 / 6
dQ = 2 / 3

Portanto, a expressão que relaciona a densidade demográfica de Q (dQ) e a densidade demográfica de R (dR) é ""dQ é igual a dois terços de dR"".

Resposta final: E"
questao_176,Matemática e suas Tecnologias,"Atualmente, há telefones celulares com telas de diversos tamanhos e em formatos retangulares. Alguns deles apresentam telas medindo três inteiros e um meio polegadas, com determinadas especificações técnicas. Além disso, em muitos modelos, com a inclusão de novas funções no celular, suas telas ficaram maiores, sendo muito comum encontrarmos atualmente telas medindo quatro inteiros e cinco sextos polegadas, conforme a figura.
[[placeholder]]

. A diferença de tamanho, em valor absoluto, entre as medidas, em polegada, das telas do celular 2 e do celular 1, representada apenas com uma casa decimal, é",D,D,True,"Para encontrar a diferença de tamanho entre as telas dos dois celulares, primeiramente precisamos converter as medidas para um denominador comum. Como 5 sextos é equivalente a 5/6, a tela do celular 1 mede 3 1/2 polegadas, que também pode ser representado como 3,5 polegadas. Já a tela do celular 2 mede 4 5/6 polegadas, que pode ser representado como 4,83 polegadas.

A diferença de tamanho entre as telas é dada por:
4,83 - 3,5 = 1,33

Portanto, a diferença de tamanho, em valor absoluto, entre as telas do celular 2 e do celular 1 é 1,3 polegadas.

Resposta final: D"
questao_177,Matemática e suas Tecnologias,"Uma imobiliária iniciou uma campanha de divulgação para promover a venda de apartamentos que podem ser pagos em 100 parcelas mensais. O valor da primeira delas é fixado no momento da compra, com o pagamento dessa primeira parcela. A partir da segunda parcela, o valor é determinado pela aplicação de um acréscimo percentual fixo ao valor da parcela anterior. Como atrativo, a imobiliária fará o pagamento de todas as parcelas correspondentes ao mês de aniversário do comprador.
Um cliente, que faz aniversário no mês de maio, decidiu comprar um desses apartamentos por meio do financiamento oferecido pela imobiliária, e pretende escolher o mês mais adequado para realizar essa compra, de modo que o valor total dos pagamentos seja o menor possível.
Qual é o mês que esse cliente deverá escolher para realizar a compra do apartamento?",A,B,False,"Para determinar o mês mais adequado para o cliente realizar a compra do apartamento, precisamos analisar a situação em que o valor total dos pagamentos será o menor possível. Como a imobiliária irá pagar todas as parcelas correspondentes ao mês de aniversário do comprador, o cliente deve escolher o mês mais próximo do seu aniversário para que o valor total dos pagamentos seja o menor.

Considerando que o cliente faz aniversário em maio, ele deverá escolher o mês de **Abril** para realizar a compra do apartamento, pois assim ele terá mais parcelas pagas pela imobiliária.

Resposta final: B"
questao_178,Matemática e suas Tecnologias,"Um professor de desenho, apresentou uma peça de 45 centímetros de comprimento e solicitou aos alunos reproduzir no papel o objeto, onde as medidas devem ser proporcionais às medidas reais, e o comprimento deste desenho tem que ser de 9 centímetros.
A escala utilizada para realizar esse desenho é",D,D,True,"Para encontrar a escala utilizada para realizar o desenho, podemos simplesmente dividir o comprimento real do objeto pelo comprimento do desenho. Portanto, a escala será de 45 (comprimento real) dividido por 9 (comprimento do desenho), o que resulta em 5.

Resposta final: D"
questao_179,Matemática e suas Tecnologias,"A prefeitura de uma cidade planeja construir três postos de saúde. Esses postos devem ser construídos em locais equidistantes entre si e de forma que as distâncias desses três postos ao hospital dessa cidade sejam iguais. Foram conseguidos três locais para a construção dos postos de saúde que apresentam as características desejadas, e que distam 10 quilômetros entre si, conforme o esquema, no qual o ponto H representa o local onde está construído o hospital; os pontos P índice 1, P índice 2 e P índice 3, os postos de saúde; e esses quatro pontos estão em um mesmo plano.
[[placeholder]]
A distância, em quilômetro, entre o hospital e cada um dos postos de saúde, é um valor entre",C,C,True,"Para que os postos de saúde sejam equidistantes entre si e também em relação ao hospital, devemos encontrar o ponto central do triângulo formado por eles. Como os postos de saúde estão a 10 quilômetros de distância entre si, o ponto central estará a 5 quilômetros de cada posto e, consequentemente, a 5 quilômetros do hospital.

Portanto, a distância entre o hospital e cada um dos postos de saúde está entre 5 e 6 quilômetros.

Resposta final: C"
questao_180,Matemática e suas Tecnologias,"Um tanque, em formato de paralelepípedo reto retângulo, tem em seu interior dois anteparos verticais, fixados na sua base e em duas paredes opostas, sendo perpendiculares a elas, conforme a figura.
[[placeholder]]
Esses anteparos, de espessuras desprezíveis, estão instalados de maneira a dividir a base do tanque em três retângulos congruentes, tendo suas alturas iguais à metade e a um quarto da altura do tanque. O tanque é abastecido por uma entrada situada no teto, através de um duto que despeja água a uma vazão constante, sendo necessárias 12 horas para finalizar o seu enchimento.
O gráfico que descreve, em cada instante, a maior altura de coluna de água, dentre aquelas que vão sendo formadas ao longo do enchimento do tanque, é
[[placeholder]]
",B,B,True,"Para resolver essa questão, precisamos entender como a água irá subir ao longo do enchimento do tanque devido aos anteparos presentes.

Como os anteparos dividem a base do tanque em três retângulos congruentes, a altura de cada retângulo é igual a um terço da altura total do tanque.

Além disso, sabemos que a água será despejada de forma constante e levará 12 horas para encher o tanque completamente.

Portanto, a altura da coluna de água no tanque irá aumentar de forma linear ao longo do tempo, já que a vazão de entrada é constante.

Assim, o gráfico que descreve a maior altura de coluna de água, em cada instante, será uma reta inclinada, começando no zero (momento inicial) e chegando à altura total do tanque após 12 horas.

Com base nesse raciocínio, a alternativa correta é:

Resposta final: B) [[placeholder]]"
