id,subject,question,ground_truth,predicted,correct,response
questao_171,Matemática e suas Tecnologias,"A criptografia refere-se à construção e análise de protocolos que impedem terceiros de lerem mensagens privadas. Júlio César, imperador romano, utilizava um código para proteger as mensagens enviadas a seus generais. Assim, se a mensagem caísse em mãos inimigas, a informação não poderia ser compreendida. Nesse código, cada letra do alfabeto era substituída pela letra três posições à frente, ou seja, o “A” era substituído pelo “D”, o “B” pelo “E”, o “C” pelo “F”, e assim sucessivamente.
[[placeholder]]
Qualquer código que tenha um padrão de substituição de letras como o descrito é considerado uma Cifra de César ou um Código de César. Note que, para decifrar uma Cifra de César, basta descobrir por qual letra o “A” foi substituído, pois isso define todas as demais substituições a serem feitas.
Uma mensagem, em um alfabeto de 26 letras, foi codificada usando uma Cifra de César. Considere a probabilidade de se descobrir, aleatoriamente, o padrão utilizado nessa codificação, e que uma tentativa frustrada deverá ser eliminada nas tentativas seguintes.
A probabilidade de se descobrir o padrão dessa Cifra de César apenas na terceira tentativa é dada por",E,A,False,"Para descobrir o padrão da Cifra de César na terceira tentativa, precisamos pensar na probabilidade de não acertar nas duas primeiras tentativas e acertar na terceira.

A probabilidade de não acertar na primeira tentativa é de 25/26, já que há 25 letras diferentes de ""A"" que poderiam ser escolhidas. Na segunda tentativa, a probabilidade de não acertar é de 24/25, pois já eliminamos uma letra. E na terceira tentativa, a única letra restante é a correta, então a probabilidade de acertar é de 1/24.

Multiplicando essas probabilidades, temos: (25/26) * (24/25) * (1/24) = 1/26.

Portanto, a probabilidade de se descobrir o padrão da Cifra de César apenas na terceira tentativa é de um vinte e seis avos.

Resposta final: A"
questao_172,Matemática e suas Tecnologias,"Em uma região com grande incidência de terremotos, observou-se que dois terremotos ocorridos apresentaram magnitudes M índice 1 e M índice 2, medidos segundo a escala Richter, e liberaram energias iguais a E índice 1 e E índice 2, respectivamente. Entre os estudiosos do assunto, é conhecida uma expressão algébrica relacionando esses valores dada por M índice 2 menos M índice 1 é igual a dois terços vezes logaritmo de abre parêntese, fração, numerador E índice 2, denominador E índice 1, fecha parêntese.
Estudos mais abrangentes observaram que o primeiro terremoto apresentou a magnitude M índice 1 é igual a 6,9 e a energia liberada foi um décimo da observada no segundo terremoto.
O valor aproximado da magnitude M índice 2 do segundo terremoto, expresso com uma casa decimal, é igual a",C,C,True,"Vamos calcular a magnitude do segundo terremoto, utilizando as informações fornecidas.

Sabemos que a magnitude do primeiro terremoto (M1) é igual a 6,9 e a energia liberada é um décimo da observada no segundo terremoto. Portanto, a energia do segundo terremoto (E2) é 10 vezes a energia do primeiro terremoto (E1).

Utilizando a expressão algebrica fornecida: M2 - M1 = 2/3 * log(E2/E1)

Substituindo os valores conhecidos:
M2 - 6,9 = 2/3 * log(10)
M2 - 6,9 = 2/3 * 1
M2 - 6,9 = 2/3
M2 = 6,9 + 2/3
M2 = 6,9 + 0,67
M2 = 7,57

Portanto, o valor aproximado da magnitude M2 do segundo terremoto é 7,6.

Resposta final: C"
questao_173,Matemática e suas Tecnologias,"Um comprador assinou um contrato com uma construtora adquirindo um imóvel, ainda na fase de lançamento da construção, cujo valor total, em reais, era de 420 000 reais, pagando o equivalente a 35 por cento desse valor, sem quaisquer outros ônus até a data de entrega das chaves. Nesse contrato existia uma cláusula prévia que, no caso de desistência da compra, quando da entrega das chaves, o comprador poderia cancelar o contrato e a construtora pagaria a ele 75 por cento do valor que ele já havia pago inicialmente, a título de devolução. Suponha que em função de problemas inesperados, o comprador desistiu da aquisição do imóvel, cancelando o contrato de compra no momento da entrega das chaves.
Qual o valor, em real, que o comprador recebeu da construtora como devolução?",A,A,True,"Para encontrar o valor que o comprador recebeu como devolução, primeiro devemos calcular o valor total pago inicialmente, que corresponde a 35% de 420.000 reais. 

Valor total pago = 0,35 * 420.000
Valor total pago = 147.000 reais

O contrato previa uma devolução de 75% desse valor em caso de desistência, portanto o comprador recebeu:

Devolução = 0,75 * 147.000
Devolução = 110.250 reais

Resposta final: A) 110.250"
questao_174,Matemática e suas Tecnologias,"Para melhorar o fluxo de ônibus em uma avenida que tem dois semáforos, a prefeitura reduzirá o tempo em que cada sinal ficará vermelho, que atualmente é de 15 segundos a cada 60 segundos. Admita que o instante de chegada de um ônibus a cada semáforo é aleatório.
O engenheiro de tráfego da prefeitura calculou a probabilidade de um ônibus encontrar cada um deles vermelho, obtendo quinze sessenta avos. A partir daí, estabeleceu uma mesma redução na quantidade do tempo, em segundo, em que cada sinal ficará vermelho, de maneira que a probabilidade de um ônibus encontrar ambos os sinais vermelhos numa mesma viagem seja igual a quatro centésimos, considerando os eventos independentes.
Para isso, a redução do tempo em que o sinal ficará vermelho, em segundo, estabelecida pelo engenheiro foi de",B,D,False,"Para encontrar a redução do tempo em que cada sinal ficará vermelho, precisamos considerar a probabilidade de um ônibus encontrar ambos os sinais vermelhos. Se a probabilidade inicial era de 15/60 = 1/4 = 0,25, e após a redução ela deve ser de 4/100 = 0,04, isso significa que a redução foi de 0,25 - 0,04 = 0,21.

Como a probabilidade é inversamente proporcional ao tempo de espera, podemos calcular a redução do tempo de forma proporcional. Se a redução foi de 0,21 para alcançar a probabilidade desejada, então a redução do tempo deve ser de 0,21 x 60 = 12,6 segundos.

Portanto, a resposta correta é:

Resposta final: D) 12,60."
questao_175,Matemática e suas Tecnologias,"A densidade demográfica de uma região é definida como sendo a razão entre o número de habitantes dessa região e sua área, expressa na unidade habitante por quilômetro quadrado.
Uma região R é subdividida em várias outras, sendo uma delas a região Q. A área de Q é igual a três quartos da área de R, e o número de habitantes de Q é igual à metade do número de habitantes de R. As densidades demográficas correspondentes a essas regiões são denotadas por d de Q e d de R.
A expressão que relaciona d de Q e d de R é",E,E,True,"Para resolver essa questão, precisamos utilizar as informações dadas no enunciado. Vamos chamar a área de R de A_R e o número de habitantes de R de N_R. Já para a região Q, vamos chamar a área de A_Q e o número de habitantes de N_Q.

Sabemos que A_Q = 3/4 * A_R e N_Q = 1/2 * N_R.

A densidade demográfica é dada por habitantes por km², ou seja, N / A.

Para a região Q, a densidade demográfica será d_Q = N_Q / A_Q = (1/2 * N_R) / (3/4 * A_R) = (1/2 * N_R) / (3/4 * A_R) = (2/3) * (N_R / A_R) = (2/3) * d_R.

Portanto, a expressão que relaciona a densidade demográfica de Q (d_Q) com a densidade demográfica de R (d_R) é que d de Q é igual a dois terços de d de R.

Resposta final: E"
questao_176,Matemática e suas Tecnologias,"Atualmente, há telefones celulares com telas de diversos tamanhos e em formatos retangulares. Alguns deles apresentam telas medindo três inteiros e um meio polegadas, com determinadas especificações técnicas. Além disso, em muitos modelos, com a inclusão de novas funções no celular, suas telas ficaram maiores, sendo muito comum encontrarmos atualmente telas medindo quatro inteiros e cinco sextos polegadas, conforme a figura.
[[placeholder]]

. A diferença de tamanho, em valor absoluto, entre as medidas, em polegada, das telas do celular 2 e do celular 1, representada apenas com uma casa decimal, é",D,D,True,"Para encontrar a diferença de tamanho, em valor absoluto, entre as medidas das telas dos dois celulares, basta subtrair o tamanho da tela do celular 1 do tamanho da tela do celular 2. 

Celular 1: 3 1/2 polegadas = 7/2 polegadas
Celular 2: 4 5/6 polegadas = 29/6 polegadas

Subtraindo, temos:
29/6 - 7/2 = 29/6 - 21/6 = 8/6 = 4/3 = 1 1/3 polegadas

Portanto, a diferença de tamanho, em valor absoluto, entre as medidas das telas dos celulares 2 e 1 é 1,3 polegadas.

Resposta final: D) 1,3."
questao_177,Matemática e suas Tecnologias,"Uma imobiliária iniciou uma campanha de divulgação para promover a venda de apartamentos que podem ser pagos em 100 parcelas mensais. O valor da primeira delas é fixado no momento da compra, com o pagamento dessa primeira parcela. A partir da segunda parcela, o valor é determinado pela aplicação de um acréscimo percentual fixo ao valor da parcela anterior. Como atrativo, a imobiliária fará o pagamento de todas as parcelas correspondentes ao mês de aniversário do comprador.
Um cliente, que faz aniversário no mês de maio, decidiu comprar um desses apartamentos por meio do financiamento oferecido pela imobiliária, e pretende escolher o mês mais adequado para realizar essa compra, de modo que o valor total dos pagamentos seja o menor possível.
Qual é o mês que esse cliente deverá escolher para realizar a compra do apartamento?",A,D,False,"Para encontrar o mês mais adequado para o cliente realizar a compra do apartamento de forma que o valor total dos pagamentos seja o menor possível, devemos levar em consideração que a imobiliária irá pagar todas as parcelas referentes ao mês de aniversário do comprador. Como o cliente faz aniversário em maio, o ideal é escolher um mês próximo a maio para que ele possa aproveitar o benefício de não precisar pagar as parcelas desse mês.

Dessa forma, o cliente deverá escolher o mês de junho para realizar a compra do apartamento, pois assim ele não precisará pagar as parcelas de maio, reduzindo o valor total dos pagamentos.

Resposta final: D"
questao_178,Matemática e suas Tecnologias,"Um professor de desenho, apresentou uma peça de 45 centímetros de comprimento e solicitou aos alunos reproduzir no papel o objeto, onde as medidas devem ser proporcionais às medidas reais, e o comprimento deste desenho tem que ser de 9 centímetros.
A escala utilizada para realizar esse desenho é",D,D,True,"Para encontrar a escala utilizada no desenho, precisamos calcular a proporção entre o comprimento real do objeto e o comprimento do desenho. 

Dado que o objeto possui 45 centímetros de comprimento e o desenho possui 9 centímetros de comprimento, a proporção seria:

45 (comprimento real) / 9 (comprimento do desenho) = 5

Isso significa que a cada 5 centímetros reais corresponderá a 1 centímetro no desenho. Portanto, a escala utilizada para realizar o desenho é 1 para 5.

Resposta final: D) 1 para 5."
questao_179,Matemática e suas Tecnologias,"A prefeitura de uma cidade planeja construir três postos de saúde. Esses postos devem ser construídos em locais equidistantes entre si e de forma que as distâncias desses três postos ao hospital dessa cidade sejam iguais. Foram conseguidos três locais para a construção dos postos de saúde que apresentam as características desejadas, e que distam 10 quilômetros entre si, conforme o esquema, no qual o ponto H representa o local onde está construído o hospital; os pontos P índice 1, P índice 2 e P índice 3, os postos de saúde; e esses quatro pontos estão em um mesmo plano.
[[placeholder]]
A distância, em quilômetro, entre o hospital e cada um dos postos de saúde, é um valor entre",C,C,True,"Para que os postos de saúde sejam equidistantes entre si e em relação ao hospital, a distância entre cada par de postos de saúde deve ser a mesma. Como os postos estão a 10 quilômetros um do outro, a distância entre o hospital e cada posto deve ser metade dessa distância, ou seja, 5 quilômetros. 

Portanto, a resposta correta é a opção C) 5 e 6.

Resposta final: C"
questao_180,Matemática e suas Tecnologias,"Um tanque, em formato de paralelepípedo reto retângulo, tem em seu interior dois anteparos verticais, fixados na sua base e em duas paredes opostas, sendo perpendiculares a elas, conforme a figura.
[[placeholder]]
Esses anteparos, de espessuras desprezíveis, estão instalados de maneira a dividir a base do tanque em três retângulos congruentes, tendo suas alturas iguais à metade e a um quarto da altura do tanque. O tanque é abastecido por uma entrada situada no teto, através de um duto que despeja água a uma vazão constante, sendo necessárias 12 horas para finalizar o seu enchimento.
O gráfico que descreve, em cada instante, a maior altura de coluna de água, dentre aquelas que vão sendo formadas ao longo do enchimento do tanque, é
[[placeholder]]
",B,A,False,"Para encontrar a resposta correta, devemos analisar as informações fornecidas no enunciado da questão. 

Primeiramente, sabemos que o tanque é um paralelepípedo reto retângulo, com dois anteparos verticais dentro dele. Esses anteparos dividem a base do tanque em três retângulos congruentes, com alturas iguais a metade e a um quarto da altura total do tanque.

Além disso, o tanque é abastecido por uma entrada no teto, e leva 12 horas para ser completamente enchido. 

Para determinar o gráfico que descreve a maior altura da coluna de água ao longo do tempo, devemos considerar que a vazão de água é constante e que a água vai preenchendo os espaços disponíveis no tanque de forma uniforme.

Portanto, ao longo do tempo, a altura da coluna de água no tanque irá aumentar gradualmente até atingir a altura total do tanque, passando por diferentes alturas conforme os anteparos vão dividindo a base em três retângulos congruentes.

Com base nisso, o gráfico que descreve essa situação será um gráfico linear, com um aumento constante da altura da coluna de água até atingir o topo do tanque.

Resposta final: A) [[placeholder]]"
